x_loc,y_loc,quarter,game_clock,shot_clock
0.0,0.0,1,546.44,24.0
0.0,0.0,1,546.4,24.0
0.0,0.0,1,546.36,24.0
0.0,0.0,1,546.32,24.0
0.0,0.0,1,546.28,24.0
0.0,0.0,1,546.24,24.0
0.0,0.0,1,546.2,24.0
0.0,0.0,1,546.16,24.0
0.0,0.0,1,546.12,24.0
0.0,0.0,1,546.08,24.0
0.0,0.0,1,546.04,24.0
0.0,0.0,1,546.0,24.0
0.0,0.0,1,545.96,24.0
0.0,0.0,1,545.92,24.0
0.0,0.0,1,545.88,24.0
0.0,0.0,1,545.84,24.0
0.0,0.0,1,545.8,24.0
0.0,0.0,1,545.76,24.0
0.0,0.0,1,545.72,24.0
0.0,0.0,1,545.68,24.0
0.0,0.0,1,545.64,24.0
0.0,0.0,1,545.6,24.0
0.0,0.0,1,545.56,24.0
0.0,0.0,1,545.52,24.0
0.0,0.0,1,545.48,24.0
0.0,0.0,1,545.44,24.0
0.0,0.0,1,545.4,24.0
0.0,0.0,1,545.36,24.0
0.0,0.0,1,545.32,24.0
0.0,0.0,1,545.28,24.0
0.0,0.0,1,545.24,24.0
0.0,0.0,1,545.2,24.0
0.0,0.0,1,545.16,24.0
0.0,0.0,1,545.12,24.0
0.0,0.0,1,545.08,24.0
0.0,0.0,1,545.04,24.0
0.0,0.0,1,545.0,24.0
0.0,0.0,1,544.96,24.0
0.0,0.0,1,544.92,24.0
0.0,0.0,1,544.88,23.15
0.0,0.0,1,544.84,23.11
0.0,0.0,1,544.8,23.07
0.0,0.0,1,544.76,23.03
0.0,0.0,1,544.72,22.99
0.0,0.0,1,544.68,22.95
0.0,0.0,1,544.64,22.91
0.0,0.0,1,544.6,22.87
0.0,0.0,1,544.56,22.83
0.0,0.0,1,544.52,22.79
0.0,0.0,1,544.48,22.75
0.0,0.0,1,544.44,22.71
0.0,0.0,1,544.4,22.67
0.0,0.0,1,544.36,22.63
0.0,0.0,1,544.32,22.59
0.0,0.0,1,544.28,22.55
0.0,0.0,1,544.24,22.51
0.0,0.0,1,544.2,22.47
0.0,0.0,1,544.16,22.43
0.0,0.0,1,544.12,22.39
0.0,0.0,1,544.08,22.35
0.0,0.0,1,544.04,22.31
0.0,0.0,1,544.0,22.27
0.0,0.0,1,543.96,22.23
0.0,0.0,1,543.92,22.19
0.0,0.0,1,543.88,22.15
0.0,0.0,1,543.84,22.11
0.0,0.0,1,543.8,22.07
0.0,0.0,1,543.76,22.03
0.0,0.0,1,543.72,21.99
0.0,0.0,1,543.68,21.95
0.0,0.0,1,543.64,21.91
0.0,0.0,1,543.6,21.87
0.0,0.0,1,543.56,21.83
0.0,0.0,1,543.52,21.79
0.0,0.0,1,543.48,21.75
0.0,0.0,1,543.44,21.71
0.0,0.0,1,543.4,21.67
0.0,0.0,1,543.36,21.63
0.0,0.0,1,543.32,21.58
0.0,0.0,1,543.28,21.54
0.0,0.0,1,543.24,21.5
0.0,0.0,1,543.2,21.46
0.0,0.0,1,543.16,21.43
0.0,0.0,1,543.12,21.38
0.0,0.0,1,543.08,21.34
0.0,0.0,1,543.04,21.31
0.0,0.0,1,543.0,21.26
0.0,0.0,1,542.96,21.22
0.0,0.0,1,542.92,21.18
0.0,0.0,1,542.88,21.14
0.0,0.0,1,542.84,21.11
0.0,0.0,1,542.8,21.06
0.0,0.0,1,542.76,21.03
0.0,0.0,1,542.72,20.98
0.0,0.0,1,542.68,20.94
0.0,0.0,1,542.64,20.9
0.0,0.0,1,542.6,20.86
0.0,0.0,1,542.56,20.83
0.0,0.0,1,542.52,20.78
0.0,0.0,1,542.48,20.74
0.0,0.0,1,542.44,20.71
0.0,0.0,1,542.4,20.66
0.0,0.0,1,542.36,20.62
0.0,0.0,1,542.32,20.58
0.0,0.0,1,542.28,20.54
0.0,0.0,1,542.24,20.51
0.0,0.0,1,542.2,20.46
0.0,0.0,1,542.16,20.42
0.0,0.0,1,542.12,20.39
0.0,0.0,1,542.08,20.34
0.0,0.0,1,542.04,20.31
0.0,0.0,1,542.0,20.26
0.0,0.0,1,541.96,20.22
0.0,0.0,1,541.92,20.18
0.0,0.0,1,541.88,20.14
0.0,0.0,1,541.84,20.1
0.0,0.0,1,541.8,20.06
0.0,0.0,1,541.76,20.02
0.0,0.0,1,541.72,19.98
0.0,0.0,1,541.68,19.94
0.0,0.0,1,541.64,19.9
0.0,0.0,1,541.6,19.86
0.0,0.0,1,541.56,19.82
0.0,0.0,1,541.52,19.78
0.0,0.0,1,541.48,19.74
0.0,0.0,1,541.44,19.7
0.0,0.0,1,541.4,19.66
0.0,0.0,1,541.36,19.62
0.0,0.0,1,541.32,19.58
0.0,0.0,1,541.28,19.54
0.0,0.0,1,541.24,19.5
0.0,0.0,1,541.2,19.46
0.0,0.0,1,541.16,19.42
0.0,0.0,1,541.12,19.38
0.0,0.0,1,541.08,19.34
0.0,0.0,1,541.04,19.3
0.0,0.0,1,541.0,19.26
0.0,0.0,1,540.96,19.22
0.0,0.0,1,540.92,19.18
0.0,0.0,1,540.88,19.14
0.0,0.0,1,540.84,19.1
0.0,0.0,1,540.8,19.06
0.0,0.0,1,540.76,19.02
0.0,0.0,1,540.72,18.98
0.0,0.0,1,540.68,18.94
0.0,0.0,1,540.64,18.9
0.0,0.0,1,540.6,18.86
0.0,0.0,1,540.56,18.82
0.0,0.0,1,540.52,18.78
0.0,0.0,1,540.48,18.74
0.0,0.0,1,540.44,18.7
0.0,0.0,1,540.4,18.66
0.0,0.0,1,540.36,18.62
0.0,0.0,1,540.32,18.58
0.0,0.0,1,540.28,18.54
0.0,0.0,1,540.24,18.5
0.0,0.0,1,540.2,18.46
0.0,0.0,1,540.16,18.42
0.0,0.0,1,540.12,18.38
0.0,0.0,1,540.08,18.34
0.0,0.0,1,540.04,18.3
0.0,0.0,1,540.0,18.26
0.0,0.0,1,539.96,18.22
0.0,0.0,1,539.92,18.18
0.0,0.0,1,539.88,18.14
0.0,0.0,1,539.84,18.1
0.0,0.0,1,539.8,18.06
0.0,0.0,1,539.76,18.02
0.0,0.0,1,539.72,17.98
0.0,0.0,1,539.68,17.94
0.0,0.0,1,539.64,17.9
0.0,0.0,1,539.6,17.86
0.0,0.0,1,539.56,17.82
0.0,0.0,1,539.52,17.78
0.0,0.0,1,539.48,17.74
0.0,0.0,1,539.44,17.7
0.0,0.0,1,539.4,17.66
0.0,0.0,1,539.36,17.62
0.0,0.0,1,539.32,17.58
0.0,0.0,1,539.27,17.54
0.0,0.0,1,539.24,17.5
0.0,0.0,1,539.19,17.46
0.0,0.0,1,539.16,17.42
0.0,0.0,1,539.12,17.38
0.0,0.0,1,539.07,17.34
0.0,0.0,1,539.04,17.3
0.0,0.0,1,539.0,17.26
0.0,0.0,1,538.95,17.22
0.0,0.0,1,538.92,17.18
0.0,0.0,1,538.87,17.14
0.0,0.0,1,538.84,17.1
0.0,0.0,1,538.8,17.06
0.0,0.0,1,538.75,17.02
0.0,0.0,1,538.72,16.98
0.0,0.0,1,538.68,16.94
0.0,0.0,1,538.63,16.9
0.0,0.0,1,538.6,16.86
0.0,0.0,1,538.55,16.82
0.0,0.0,1,538.52,16.78
0.0,0.0,1,538.48,16.74
0.0,0.0,1,538.43,16.7
0.0,0.0,1,538.4,16.66
0.0,0.0,1,538.36,16.62
0.0,0.0,1,538.31,16.58
0.0,0.0,1,538.28,16.54
0.0,0.0,1,538.23,16.5
0.0,0.0,1,538.19,16.46
0.0,0.0,1,538.15,16.42
0.0,0.0,1,538.11,16.38
0.0,0.0,1,538.07,16.34
0.0,0.0,1,538.03,16.3
0.0,0.0,1,537.99,16.26
0.0,0.0,1,537.95,16.22
0.0,0.0,1,537.91,16.18
0.0,0.0,1,537.87,16.14
0.0,0.0,1,537.83,16.1
0.0,0.0,1,537.79,16.06
0.0,0.0,1,537.75,16.02
0.0,0.0,1,537.71,15.98
0.0,0.0,1,537.67,15.94
0.0,0.0,1,537.63,15.9
0.0,0.0,1,537.59,15.86
0.0,0.0,1,537.55,15.82
0.0,0.0,1,537.51,15.78
0.0,0.0,1,537.47,15.74
0.0,0.0,1,537.43,15.7
0.0,0.0,1,537.39,15.66
0.0,0.0,1,537.35,15.62
0.0,0.0,1,537.31,15.58
0.0,0.0,1,537.27,15.54
0.0,0.0,1,537.23,15.5
0.0,0.0,1,537.19,15.46
0.0,0.0,1,537.15,15.42
0.0,0.0,1,537.11,15.38
0.0,0.0,1,537.07,15.34
0.0,0.0,1,537.03,15.3
0.0,0.0,1,536.99,15.26
0.0,0.0,1,536.95,15.22
0.0,0.0,1,536.91,15.18
0.0,0.0,1,536.87,15.14
0.0,0.0,1,536.83,24.0
0.0,0.0,1,536.79,24.0
0.0,0.0,1,536.75,24.0
0.0,0.0,1,536.71,24.0
0.0,0.0,1,536.67,24.0
0.0,0.0,1,536.63,24.0
0.0,0.0,1,536.59,24.0
0.0,0.0,1,536.55,24.0
0.0,0.0,1,536.51,24.0
0.0,0.0,1,536.47,24.0
0.0,0.0,1,536.43,24.0
0.0,0.0,1,536.39,24.0
0.0,0.0,1,536.35,24.0
0.0,0.0,1,536.31,24.0
0.0,0.0,1,536.27,24.0
0.0,0.0,1,536.23,24.0
0.0,0.0,1,536.19,24.0
0.0,0.0,1,536.15,24.0
0.0,0.0,1,536.11,24.0
0.0,0.0,1,536.07,24.0
0.0,0.0,1,536.03,24.0
0.0,0.0,1,535.99,24.0
0.0,0.0,1,535.95,24.0
0.0,0.0,1,535.91,24.0
0.0,0.0,1,535.87,24.0
0.0,0.0,1,535.83,24.0
0.0,0.0,1,535.79,24.0
0.0,0.0,1,535.75,24.0
0.0,0.0,1,535.71,24.0
0.0,0.0,1,535.67,24.0
0.0,0.0,1,535.63,24.0
0.0,0.0,1,535.59,24.0
0.0,0.0,1,535.55,24.0
0.0,0.0,1,535.51,24.0
0.0,0.0,1,535.47,24.0
0.0,0.0,1,535.43,24.0
0.0,0.0,1,535.39,24.0
0.0,0.0,1,535.35,24.0
0.0,0.0,1,535.31,24.0
0.0,0.0,1,535.27,24.0
0.0,0.0,1,535.23,24.0
0.0,0.0,1,535.19,24.0
0.0,0.0,1,535.15,24.0
0.0,0.0,1,535.11,24.0
0.0,0.0,1,535.07,24.0
0.0,0.0,1,535.03,24.0
0.0,0.0,1,534.99,24.0
0.0,0.0,1,534.95,24.0
0.0,0.0,1,534.91,24.0
0.0,0.0,1,534.87,24.0
0.0,0.0,1,534.83,24.0
0.0,0.0,1,534.79,24.0
0.0,0.0,1,534.75,24.0
0.0,0.0,1,534.71,24.0
0.0,0.0,1,534.67,24.0
0.0,0.0,1,534.63,24.0
0.0,0.0,1,534.59,24.0
0.0,0.0,1,534.55,24.0
0.0,0.0,1,534.51,24.0
0.0,0.0,1,534.47,24.0
0.0,0.0,1,534.43,24.0
0.0,0.0,1,534.39,24.0
0.0,0.0,1,534.35,24.0
0.0,0.0,1,534.31,24.0
0.0,0.0,1,534.27,24.0
0.0,0.0,1,534.23,24.0
0.0,0.0,1,534.19,24.0
0.0,0.0,1,534.15,24.0
0.0,0.0,1,534.11,24.0
0.0,0.0,1,534.07,24.0
0.0,0.0,1,534.03,24.0
0.0,0.0,1,533.99,24.0
0.0,0.0,1,533.95,24.0
0.0,0.0,1,533.91,24.0
0.0,0.0,1,533.87,24.0
0.0,0.0,1,533.83,24.0
0.0,0.0,1,533.79,24.0
0.0,0.0,1,533.75,24.0
0.0,0.0,1,533.71,24.0
0.0,0.0,1,533.67,24.0
0.0,0.0,1,533.63,24.0
0.0,0.0,1,533.59,24.0
0.0,0.0,1,533.55,24.0
0.0,0.0,1,533.51,24.0
0.0,0.0,1,533.47,24.0
0.0,0.0,1,533.43,24.0
0.0,0.0,1,533.39,24.0
0.0,0.0,1,533.35,24.0
0.0,0.0,1,533.31,24.0
0.0,0.0,1,533.27,24.0
0.0,0.0,1,533.23,24.0
0.0,0.0,1,533.19,24.0
0.0,0.0,1,533.15,24.0
0.0,0.0,1,533.11,24.0
0.0,0.0,1,533.07,24.0
0.0,0.0,1,533.03,24.0
0.0,0.0,1,532.99,24.0
0.0,0.0,1,532.95,24.0
0.0,0.0,1,532.91,24.0
0.0,0.0,1,532.87,24.0
0.0,0.0,1,532.83,24.0
0.0,0.0,1,532.79,24.0
0.0,0.0,1,532.75,24.0
0.0,0.0,1,532.71,24.0
0.0,0.0,1,532.67,24.0
0.0,0.0,1,532.63,24.0
0.0,0.0,1,532.59,24.0
0.0,0.0,1,532.55,24.0
0.0,0.0,1,532.51,24.0
0.0,0.0,1,532.47,24.0
0.0,0.0,1,532.43,24.0
0.0,0.0,1,532.39,24.0
0.0,0.0,1,532.35,24.0
0.0,0.0,1,532.31,24.0
0.0,0.0,1,532.27,24.0
0.0,0.0,1,532.23,24.0
0.0,0.0,1,532.19,24.0
0.0,0.0,1,532.15,24.0
0.0,0.0,1,532.11,24.0
0.0,0.0,1,532.07,24.0
0.0,0.0,1,532.03,24.0
0.0,0.0,1,531.99,24.0
0.0,0.0,1,531.95,24.0
0.0,0.0,1,531.91,24.0
0.0,0.0,1,531.87,24.0
0.0,0.0,1,531.83,24.0
0.0,0.0,1,531.79,24.0
0.0,0.0,1,531.75,24.0
0.0,0.0,1,531.71,24.0
0.0,0.0,1,531.67,24.0
0.0,0.0,1,531.63,24.0
0.0,0.0,1,531.59,24.0
0.0,0.0,1,531.55,24.0
0.0,0.0,1,531.51,24.0
0.0,0.0,1,531.47,24.0
0.0,0.0,1,531.43,24.0
0.0,0.0,1,531.39,24.0
0.0,0.0,1,531.35,24.0
0.0,0.0,1,531.31,24.0
0.0,0.0,1,531.27,24.0
0.0,0.0,1,531.23,24.0
0.0,0.0,1,531.19,24.0
0.0,0.0,1,531.15,24.0
0.0,0.0,1,531.11,24.0
0.0,0.0,1,531.07,24.0
0.0,0.0,1,531.03,24.0
0.0,0.0,1,530.99,24.0
0.0,0.0,1,530.95,24.0
0.0,0.0,1,530.91,24.0
0.0,0.0,1,530.87,24.0
0.0,0.0,1,530.83,24.0
0.0,0.0,1,530.79,24.0
0.0,0.0,1,530.75,24.0
0.0,0.0,1,530.71,24.0
0.0,0.0,1,530.67,24.0
0.0,0.0,1,530.63,24.0
0.0,0.0,1,530.59,24.0
0.0,0.0,1,530.55,24.0
0.0,0.0,1,530.51,24.0
0.0,0.0,1,530.47,24.0
0.0,0.0,1,530.43,24.0
0.0,0.0,1,530.39,24.0
0.0,0.0,1,530.35,24.0
0.0,0.0,1,530.31,24.0
0.0,0.0,1,530.27,24.0
0.0,0.0,1,530.23,24.0
0.0,0.0,1,530.19,24.0
0.0,0.0,1,530.15,24.0
0.0,0.0,1,530.11,24.0
0.0,0.0,1,530.07,24.0
0.0,0.0,1,530.03,24.0
0.0,0.0,1,529.99,24.0
0.0,0.0,1,529.95,24.0
0.0,0.0,1,529.91,24.0
0.0,0.0,1,529.87,24.0
0.0,0.0,1,529.83,24.0
0.0,0.0,1,529.79,24.0
0.0,0.0,1,529.75,24.0
0.0,0.0,1,529.71,24.0
0.0,0.0,1,529.67,24.0
0.0,0.0,1,529.63,24.0
0.0,0.0,1,529.59,24.0
0.0,0.0,1,529.55,24.0
0.0,0.0,1,529.51,24.0
0.0,0.0,1,529.47,24.0
0.0,0.0,1,529.43,24.0
0.0,0.0,1,529.39,24.0
0.0,0.0,1,529.35,24.0
0.0,0.0,1,529.31,24.0
0.0,0.0,1,529.27,24.0
0.0,0.0,1,529.23,24.0
0.0,0.0,1,529.19,24.0
0.0,0.0,1,529.15,24.0
0.0,0.0,1,529.11,24.0
0.0,0.0,1,529.07,24.0
0.0,0.0,1,529.03,24.0
0.0,0.0,1,528.99,23.26
0.0,0.0,1,528.95,23.22
0.0,0.0,1,528.91,23.18
0.0,0.0,1,528.87,23.14
0.0,0.0,1,528.83,23.1
0.0,0.0,1,528.79,23.06
0.0,0.0,1,528.75,23.02
0.0,0.0,1,528.71,22.98
0.0,0.0,1,528.67,22.94
0.0,0.0,1,528.63,22.9
0.0,0.0,1,528.59,22.86
0.0,0.0,1,528.55,22.82
0.0,0.0,1,528.51,22.78
0.0,0.0,1,528.47,22.74
0.0,0.0,1,528.43,22.7
0.0,0.0,1,528.39,22.66
0.0,0.0,1,528.34,22.62
0.0,0.0,1,528.31,22.58
0.0,0.0,1,528.26,22.54
0.0,0.0,1,528.23,22.5
0.0,0.0,1,528.19,22.46
0.0,0.0,1,528.14,22.42
0.0,0.0,1,528.11,22.38
0.0,0.0,1,528.07,22.34
0.0,0.0,1,528.03,22.3
0.0,0.0,1,527.99,22.26
0.0,0.0,1,527.94,22.22
0.0,0.0,1,527.91,22.18
0.0,0.0,1,527.87,22.14
0.0,0.0,1,527.82,22.1
0.0,0.0,1,527.79,22.06
0.0,0.0,1,527.75,22.02
0.0,0.0,1,527.7,21.98
0.0,0.0,1,527.67,21.94
0.0,0.0,1,527.62,21.9
0.0,0.0,1,527.59,21.86
0.0,0.0,1,527.55,21.82
0.0,0.0,1,527.5,21.78
0.0,0.0,1,527.47,21.74
0.0,0.0,1,527.43,21.7
0.0,0.0,1,527.39,21.66
0.0,0.0,1,527.35,21.62
0.0,0.0,1,527.3,21.58
0.0,0.0,1,527.26,21.54
0.0,0.0,1,527.22,21.5
0.0,0.0,1,527.18,21.46
0.0,0.0,1,527.14,21.42
0.0,0.0,1,527.1,21.38
0.0,0.0,1,527.06,21.34
0.0,0.0,1,527.02,21.3
0.0,0.0,1,526.98,21.26
0.0,0.0,1,526.94,21.22
0.0,0.0,1,526.9,21.18
0.0,0.0,1,526.86,21.14
0.0,0.0,1,526.82,21.1
0.0,0.0,1,526.78,21.06
0.0,0.0,1,526.74,21.02
0.0,0.0,1,526.7,20.98
0.0,0.0,1,526.66,20.94
0.0,0.0,1,526.62,20.9
0.0,0.0,1,526.58,20.86
0.0,0.0,1,526.54,20.82
0.0,0.0,1,526.5,20.78
0.0,0.0,1,526.46,20.74
0.0,0.0,1,526.42,20.7
0.0,0.0,1,526.38,20.66
0.0,0.0,1,526.34,20.62
0.0,0.0,1,526.3,20.58
0.0,0.0,1,526.26,20.54
0.0,0.0,1,526.22,20.5
0.0,0.0,1,526.18,20.46
0.0,0.0,1,526.14,20.42
0.0,0.0,1,526.1,20.38
0.0,0.0,1,526.06,20.34
0.0,0.0,1,526.02,20.3
0.0,0.0,1,525.98,20.26
0.0,0.0,1,525.94,20.22
0.0,0.0,1,525.9,20.18
0.0,0.0,1,525.86,20.14
0.0,0.0,1,525.82,20.1
0.0,0.0,1,525.78,20.06
0.0,0.0,1,525.74,20.02
0.0,0.0,1,525.7,19.98
0.0,0.0,1,525.66,19.94
0.0,0.0,1,525.62,19.9
0.0,0.0,1,525.58,19.86
0.0,0.0,1,525.54,19.82
0.0,0.0,1,525.5,19.78
0.0,0.0,1,525.46,19.74
0.0,0.0,1,525.42,19.7
0.0,0.0,1,525.38,19.66
0.0,0.0,1,525.34,19.62
0.0,0.0,1,525.3,19.58
0.0,0.0,1,525.26,19.54
0.0,0.0,1,525.22,19.5
0.0,0.0,1,525.18,19.46
0.0,0.0,1,525.14,19.42
0.0,0.0,1,525.1,19.38
0.0,0.0,1,525.06,19.34
0.0,0.0,1,525.02,19.3
0.0,0.0,1,524.98,19.26
0.0,0.0,1,524.94,19.22
0.0,0.0,1,524.9,19.18
0.0,0.0,1,524.86,19.14
0.0,0.0,1,524.82,19.1
0.0,0.0,1,524.78,19.06
0.0,0.0,1,524.74,19.02
0.0,0.0,1,524.7,18.98
0.0,0.0,1,524.66,18.94
0.0,0.0,1,524.62,18.9
0.0,0.0,1,524.58,18.86
0.0,0.0,1,524.54,18.82
0.0,0.0,1,524.5,18.78
0.0,0.0,1,524.46,18.74
0.0,0.0,1,524.42,18.7
0.0,0.0,1,524.38,18.66
0.0,0.0,1,524.34,18.62
0.0,0.0,1,524.3,18.58
0.0,0.0,1,524.26,18.54
0.0,0.0,1,524.22,18.5
0.0,0.0,1,524.18,18.46
0.0,0.0,1,524.14,18.42
0.0,0.0,1,524.1,18.38
0.0,0.0,1,524.06,18.34
0.0,0.0,1,524.02,18.3
0.0,0.0,1,523.98,18.26
0.0,0.0,1,523.94,18.22
0.0,0.0,1,523.9,18.18
0.0,0.0,1,523.86,18.14
0.0,0.0,1,523.82,18.1
0.0,0.0,1,523.78,18.06
0.0,0.0,1,523.74,18.02
0.0,0.0,1,523.7,17.98
0.0,0.0,1,523.66,17.94
0.0,0.0,1,523.62,17.9
0.0,0.0,1,523.58,17.86
0.0,0.0,1,523.54,17.82
0.0,0.0,1,523.5,17.78
0.0,0.0,1,523.46,17.74
0.0,0.0,1,523.42,17.7
0.0,0.0,1,523.38,17.66
0.0,0.0,1,523.34,17.62
0.0,0.0,1,523.3,17.58
0.0,0.0,1,523.26,17.54
0.0,0.0,1,523.22,17.5
0.0,0.0,1,523.18,17.46
0.0,0.0,1,523.14,17.42
0.0,0.0,1,523.1,17.38
0.0,0.0,1,523.06,17.34
0.0,0.0,1,523.02,17.3
0.0,0.0,1,522.98,17.26
0.0,0.0,1,522.94,17.22
0.0,0.0,1,522.9,17.18
0.0,0.0,1,522.86,17.14
0.0,0.0,1,523.0,17.0
0.0,0.0,1,523.07,17.0
0.0,0.0,1,523.03,17.0
0.0,0.0,1,522.99,17.0
0.0,0.0,1,522.95,17.0
0.0,0.0,1,522.91,17.0
0.0,0.0,1,522.87,17.0
0.0,0.0,1,522.83,17.0
0.0,0.0,1,522.79,17.0
0.0,0.0,1,522.75,17.0
0.0,0.0,1,522.71,17.0
0.0,0.0,1,522.67,17.0
0.0,0.0,1,522.63,17.0
0.0,0.0,1,522.59,17.0
0.0,0.0,1,522.55,17.0
0.0,0.0,1,522.51,17.0
0.0,0.0,1,522.47,17.0
0.0,0.0,1,522.43,17.0
0.0,0.0,1,522.39,17.0
0.0,0.0,1,522.35,17.0
0.0,0.0,1,522.31,17.0
0.0,0.0,1,522.27,17.0
0.0,0.0,1,522.23,16.25
0.0,0.0,1,522.19,16.21
0.0,0.0,1,522.15,16.17
0.0,0.0,1,522.11,16.13
0.0,0.0,1,522.06,16.09
0.0,0.0,1,522.02,16.05
0.0,0.0,1,521.98,16.01
0.0,0.0,1,521.94,15.98
0.0,0.0,1,521.9,15.94
0.0,0.0,1,521.86,15.9
0.0,0.0,1,521.82,15.86
0.0,0.0,1,521.78,15.82
0.0,0.0,1,521.74,15.78
0.0,0.0,1,521.7,15.74
0.0,0.0,1,521.66,15.7
0.0,0.0,1,521.62,15.66
0.0,0.0,1,521.58,15.62
0.0,0.0,1,521.54,15.58
0.0,0.0,1,521.5,15.54
0.0,0.0,1,521.46,15.5
0.0,0.0,1,521.42,15.46
0.0,0.0,1,521.38,15.42
0.0,0.0,1,521.34,15.38
0.0,0.0,1,521.3,15.34
0.0,0.0,1,521.26,15.3
0.0,0.0,1,521.22,15.26
0.0,0.0,1,521.18,15.22
0.0,0.0,1,521.14,15.18
0.0,0.0,1,521.1,15.14
0.0,0.0,1,521.06,15.1
0.0,0.0,1,521.02,15.06
0.0,0.0,1,520.98,15.02
0.0,0.0,1,520.94,14.98
0.0,0.0,1,520.9,14.94
0.0,0.0,1,520.86,14.9
0.0,0.0,1,520.82,14.86
0.0,0.0,1,520.78,14.82
0.0,0.0,1,520.73,14.78
0.0,0.0,1,520.69,14.74
0.0,0.0,1,520.65,14.7
0.0,0.0,1,520.61,14.66
0.0,0.0,1,520.57,14.62
0.0,0.0,1,520.53,14.58
0.0,0.0,1,520.49,14.54
0.0,0.0,1,520.45,14.5
0.0,0.0,1,520.41,14.46
0.0,0.0,1,520.37,14.42
0.0,0.0,1,520.33,14.38
0.0,0.0,1,520.29,14.34
0.0,0.0,1,520.25,14.3
0.0,0.0,1,520.21,14.26
0.0,0.0,1,520.17,14.22
0.0,0.0,1,520.13,14.18
0.0,0.0,1,520.09,14.14
0.0,0.0,1,520.05,14.1
0.0,0.0,1,520.01,14.06
0.0,0.0,1,519.97,14.02
0.0,0.0,1,519.93,13.98
0.0,0.0,1,519.89,13.94
0.0,0.0,1,519.85,13.9
0.0,0.0,1,519.81,13.86
0.0,0.0,1,519.77,13.82
0.0,0.0,1,519.73,13.78
0.0,0.0,1,519.69,13.74
0.0,0.0,1,519.65,13.7
0.0,0.0,1,519.61,13.66
0.0,0.0,1,519.57,13.62
0.0,0.0,1,519.53,13.58
0.0,0.0,1,519.49,13.54
0.0,0.0,1,519.45,13.5
0.0,0.0,1,519.41,13.46
0.0,0.0,1,519.37,13.42
0.0,0.0,1,519.33,13.38
0.0,0.0,1,519.28,13.34
0.0,0.0,1,519.25,13.3
0.0,0.0,1,519.2,13.26
0.0,0.0,1,519.16,13.22
0.0,0.0,1,519.12,13.18
0.0,0.0,1,519.08,13.14
0.0,0.0,1,519.04,13.1
0.0,0.0,1,519.0,13.06
0.0,0.0,1,518.96,13.02
0.0,0.0,1,518.92,12.98
0.0,0.0,1,518.88,12.94
0.0,0.0,1,518.84,12.9
0.0,0.0,1,518.8,12.86
0.0,0.0,1,518.76,12.82
0.0,0.0,1,518.72,12.78
0.0,0.0,1,518.68,12.74
0.0,0.0,1,518.64,12.7
0.0,0.0,1,518.6,12.66
0.0,0.0,1,518.56,12.62
0.0,0.0,1,518.52,12.58
0.0,0.0,1,518.48,12.54
0.0,0.0,1,518.44,12.5
0.0,0.0,1,518.4,12.46
0.0,0.0,1,518.36,12.42
0.0,0.0,1,518.32,12.38
0.0,0.0,1,518.28,12.34
0.0,0.0,1,518.24,12.3
0.0,0.0,1,518.2,12.26
0.0,0.0,1,518.16,12.22
0.0,0.0,1,518.11,12.18
0.0,0.0,1,518.07,12.14
0.0,0.0,1,518.04,12.1
0.0,0.0,1,517.99,12.06
0.0,0.0,1,517.95,12.02
0.0,0.0,1,517.91,11.98
0.0,0.0,1,517.87,11.94
0.0,0.0,1,517.83,11.9
0.0,0.0,1,517.79,11.86
0.0,0.0,1,517.75,11.82
0.0,0.0,1,517.71,11.78
0.0,0.0,1,517.67,11.74
0.0,0.0,1,517.63,11.7
0.0,0.0,1,517.59,11.66
0.0,0.0,1,517.55,11.62
0.0,0.0,1,517.51,11.58
0.0,0.0,1,517.47,11.54
0.0,0.0,1,517.43,11.5
0.0,0.0,1,517.39,11.46
0.0,0.0,1,517.35,11.42
0.0,0.0,1,517.31,11.38
0.0,0.0,1,517.27,11.34
0.0,0.0,1,517.23,11.3
0.0,0.0,1,517.19,11.26
0.0,0.0,1,517.15,11.22
0.0,0.0,1,517.11,11.18
0.0,0.0,1,517.07,11.14
0.0,0.0,1,517.03,11.1
0.0,0.0,1,516.99,11.06
0.0,0.0,1,516.95,11.02
0.0,0.0,1,516.91,10.98
0.0,0.0,1,516.87,10.94
0.0,0.0,1,516.83,11.0
0.0,0.0,1,516.78,11.0
0.0,0.0,1,516.75,11.0
0.0,0.0,1,516.71,11.0
0.0,0.0,1,516.66,11.0
0.0,0.0,1,516.62,11.0
0.0,0.0,1,516.58,11.0
0.0,0.0,1,516.54,11.0
0.0,0.0,1,516.5,11.0
0.0,0.0,1,516.46,11.0
0.0,0.0,1,516.42,10.0
0.0,0.0,1,516.38,10.0
0.0,0.0,1,516.34,10.0
0.0,0.0,1,516.3,10.0
0.0,0.0,1,516.26,10.0
0.0,0.0,1,516.22,10.0
0.0,0.0,1,516.18,10.0
0.0,0.0,1,516.14,10.0
0.0,0.0,1,516.1,10.0
0.0,0.0,1,516.06,10.0
0.0,0.0,1,516.02,10.0
0.0,0.0,1,515.98,10.0
0.0,0.0,1,515.94,10.0
0.0,0.0,1,515.9,10.0
0.0,0.0,1,515.86,10.0
0.0,0.0,1,515.82,10.0
0.0,0.0,1,515.78,10.0
0.0,0.0,1,515.74,10.0
0.0,0.0,1,515.7,10.0
0.0,0.0,1,515.66,10.0
